Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712793228.86,0,0,54.5,0.0,1.0,1.0,26.251484375,45.7154175307896,1006.9942878360982,52.21376453929253,54171.5
1712793230.77,0,0,51.5,0.0,1.0,1.0,26.085078125000003,46.49054429309702,1007.206308036596,50.43982016257383,26057.5
1712793232.8,0,0,50.0,0.0,1.0,1.0,26.0438671875,45.73076248745118,1007.3338413127509,49.372912710833845,32872.0
